Seconds_Since_Start,Score_Difference
32,-3
62,-6
75,-4
95,-6
115,-4
150,-2
201,0
221,-2
333,0
342,-3
365,0
410,-2
429,1
455,3
468,1
482,4
492,3
502,5
533,4
567,2
584,4
599,2
613,4
688,2
753,0
822,2
839,1
871,-1
908,-3
919,0
951,2
963,-1
989,1
1026,-1
1045,2
1103,5
1140,7
1175,9
1219,6
1243,9
1259,7
1276,9
1303,7
1337,9
1364,11
1386,13
1397,11
1402,13
1438,16
1454,18
1470,16
1481,18
1500,16
1512,18
1541,21
1581,23
1596,20
1631,17
1653,19
1663,17
1685,20
1697,17
1720,19
1736,17
1777,14
1792,16
1808,14
1824,17
1867,15
1920,18
1955,20
1965,18
1980,21
1993,19
2014,21
2032,19
2055,16
2069,19
2106,16
2148,14
2226,12
2239,15
2271,17
2371,20
2389,17
2404,20
2443,22
2500,19
2532,21
2578,24
2602,26
2616,24
2719,22
2736,24
2738,23
2760,21
2784,19
2808,21
2858,19
