Seconds_Since_Start,Score_Difference
58,-2
106,0
140,-2
159,0
192,-3
208,-1
253,-3
328,0
362,-2
401,0
432,-3
445,-5
521,-8
590,-11
620,-12
654,-14
664,-12
706,-14
766,-12
790,-15
817,-17
836,-19
895,-17
924,-15
950,-17
1002,-14
1021,-16
1089,-19
1111,-21
1163,-23
1276,-21
1294,-24
1304,-22
1359,-20
1386,-18
1427,-20
1437,-18
1479,-20
1494,-18
1514,-21
1535,-22
1589,-20
1619,-18
1631,-20
1647,-18
1686,-21
1707,-23
1732,-25
1794,-26
1816,-28
1833,-27
1860,-25
1882,-23
1919,-21
1944,-19
1959,-22
1991,-21
2013,-23
2027,-21
2050,-19
2093,-21
2107,-19
2207,-21
2233,-19
2267,-17
2285,-19
2325,-22
2346,-24
2373,-26
2401,-29
2423,-27
2464,-30
2476,-28
2490,-30
2502,-28
2522,-29
2564,-26
2590,-28
2618,-30
2645,-32
2652,-30
2715,-33
2742,-36
2785,-34
2799,-36
2830,-39
