Seconds_Since_Start,Score_Difference
57,-2
75,0
86,-3
154,-1
180,-3
197,-5
215,-2
288,-5
327,-7
360,-9
384,-7
420,-4
451,-2
470,-5
487,-2
528,0
539,-2
563,-4
582,-2
603,0
617,-2
630,2
659,0
695,-3
743,-5
763,-2
813,-4
842,-6
861,-9
917,-8
954,-6
979,-8
1012,-10
1031,-8
1068,-6
1089,-8
1127,-11
1144,-9
1183,-7
1222,-10
1233,-9
1253,-11
1271,-12
1337,-10
1386,-13
1418,-11
1438,-14
1470,-12
1487,-15
1513,-18
1536,-16
1577,-14
1595,-17
1628,-20
1668,-23
1684,-21
1701,-23
1718,-21
1763,-19
1778,-21
1808,-19
1852,-22
1871,-24
1896,-26
1909,-23
1958,-20
2019,-23
2039,-26
2056,-23
2082,-21
2132,-23
2177,-25
2192,-23
2221,-21
2235,-22
2250,-20
2290,-17
2334,-19
2348,-16
2381,-17
2383,-19
2429,-21
2470,-23
2511,-21
2532,-23
2573,-21
2609,-19
2620,-21
2640,-19
2676,-17
2761,-20
2766,-17
2854,-15
2872,-17
