Seconds_Since_Start,Score_Difference
37,2
72,5
99,2
127,0
139,2
197,0
210,2
229,0
237,3
256,1
280,3
294,1
315,3
331,5
350,3
364,5
437,7
455,5
474,7
494,5
519,7
534,4
573,7
586,6
594,8
608,6
707,8
738,11
820,13
845,11
871,9
926,7
941,9
970,7
997,4
1017,7
1084,9
1099,6
1120,8
1136,6
1161,3
1216,5
1245,4
1260,6
1300,3
1324,6
1377,8
1478,10
1492,8
1547,6
1569,8
1635,6
1676,4
1700,1
1747,3
1788,5
1808,3
1836,1
1859,3
1883,1
1980,3
2067,1
2079,2
2095,1
2110,-1
2127,1
2142,3
2188,5
2244,2
2292,0
2324,2
2345,0
2369,-2
2391,0
2403,-2
2424,1
2460,4
2470,3
2489,1
2512,-1
2536,2
2629,0
2705,2
2763,5
2795,6
2805,4
2826,6
2843,4
2847,6
2858,4
2862,6
2870,4
2872,6
