Seconds_Since_Start,Score_Difference
25,-2
65,-4
101,-6
126,-4
143,-6
162,-8
179,-11
204,-8
245,-6
304,-8
379,-10
405,-12
439,-14
457,-12
538,-10
597,-12
621,-10
686,-8
703,-10
738,-12
765,-11
788,-9
814,-7
848,-4
869,-5
894,-8
925,-10
1026,-7
1065,-9
1079,-8
1205,-5
1244,-3
1256,-6
1327,-8
1340,-5
1373,-2
1384,-4
1395,-2
1440,-4
1456,-1
1473,-3
1488,0
1532,-2
1543,1
1562,3
1578,2
1602,0
1610,3
1655,1
1671,4
1763,6
1823,9
1895,7
1919,9
1940,7
1964,9
1983,7
2048,4
2080,2
2103,4
2122,2
2156,0
2190,1
2206,-1
2242,0
2295,2
2314,0
2345,-3
2358,0
2376,-2
2407,-4
2435,-2
2446,-5
2472,-3
2491,-5
2540,-7
2589,-9
2601,-7
2616,-8
2645,-10
2655,-8
2671,-11
2723,-8
2741,-11
2751,-9
2778,-8
2792,-6
2814,-8
2840,-6
2853,-7
2866,-9
