Seconds_Since_Start,Score_Difference
18,-1
37,1
43,-1
64,1
93,3
151,1
169,3
183,1
218,3
235,1
253,3
341,5
356,4
373,6
433,8
449,10
495,8
514,6
530,7
545,5
564,7
576,4
601,3
615,5
634,7
646,5
686,6
700,3
737,4
754,6
827,4
861,3
893,5
917,6
932,4
957,6
984,8
1001,6
1015,8
1027,6
1059,3
1130,5
1147,3
1163,5
1182,3
1195,6
1226,8
1240,6
1254,9
1278,6
1320,8
1338,5
1372,2
1397,4
1413,2
1496,4
1512,1
1616,0
1629,2
1644,4
1714,7
1743,5
1762,8
1781,11
1792,9
1827,7
1864,4
1896,2
1920,5
1934,3
1981,1
2006,-1
2030,2
2036,0
2057,-2
2079,0
2096,-3
2130,-5
2158,-7
2211,-5
2233,-2
2253,-5
2266,-3
2311,-5
2335,-3
2407,-1
2423,0
2434,-2
2459,-5
2479,-3
2520,-1
2529,-3
2550,0
2614,2
2633,0
2664,-3
2686,-1
2701,-3
2729,-5
2746,-3
2811,-1
