Seconds_Since_Start,Score_Difference
49,1
123,3
139,0
158,-2
170,0
185,-2
210,-1
243,-3
263,-6
292,-3
302,-6
326,-9
375,-7
379,-9
395,-7
404,-9
415,-7
430,-5
573,-7
586,-5
611,-3
640,-1
666,2
711,4
758,2
809,4
840,6
871,8
892,6
923,8
936,5
962,7
1035,9
1049,7
1065,9
1083,7
1111,5
1124,7
1211,9
1232,6
1267,7
1279,5
1303,3
1327,5
1342,3
1472,6
1503,9
1513,6
1588,3
1611,5
1626,2
1649,4
1688,2
1721,0
1742,2
1780,4
1851,2
1862,4
1872,1
1910,4
1941,2
1952,4
1981,6
2001,5
2008,8
2042,6
2047,7
2069,9
2093,6
2110,8
2123,6
2131,8
2182,10
2263,13
2307,15
2332,18
2357,17
2378,19
2416,17
2443,16
2475,15
2524,17
2539,13
2559,11
2578,13
2626,10
2650,12
2656,10
2694,12
2707,9
2735,7
2764,5
2811,2
2824,4
2835,2
2847,3
2848,5
2869,7
