Seconds_Since_Start,Score_Difference
23,2
49,4
84,6
119,8
146,10
164,8
170,10
216,12
230,14
264,16
293,14
308,16
384,18
410,16
431,14
456,15
471,17
496,19
503,17
550,16
564,18
627,21
651,19
666,21
678,20
702,21
776,24
814,26
827,23
870,24
878,22
905,19
974,22
986,19
1013,17
1032,19
1051,21
1069,18
1094,16
1166,18
1178,16
1193,17
1213,16
1232,18
1244,16
1263,19
1285,17
1363,15
1389,17
1397,14
1417,16
1434,15
1439,13
1490,11
1529,9
1537,11
1583,8
1636,9
1650,7
1674,5
1687,7
1739,5
1756,8
1764,6
1782,8
1812,6
1828,8
1843,6
1856,8
1871,7
1887,10
1900,8
1941,10
2019,12
2066,9
2157,7
2214,5
2258,2
2294,0
2326,2
2360,0
2383,-2
2433,1
2448,0
2491,3
2510,0
2523,2
2558,4
2604,7
2616,5
2644,3
2679,1
2697,3
2710,1
2726,3
2751,1
2788,-1
2843,-3
2861,-4
2867,-1
2875,-2
