Seconds_Since_Start,Score_Difference
48,3
77,1
103,-1
151,-3
195,-1
215,-3
230,0
253,2
288,3
300,1
330,-1
413,-4
425,-1
451,-3
481,-5
503,-6
527,-8
555,-10
571,-8
590,-11
604,-9
663,-6
680,-8
688,-6
709,-8
732,-6
789,-9
815,-6
840,-4
857,-7
909,-4
937,-7
952,-6
963,-8
1018,-10
1056,-13
1084,-11
1150,-14
1172,-17
1184,-15
1203,-18
1216,-16
1234,-18
1250,-16
1271,-19
1286,-17
1307,-19
1338,-21
1352,-19
1382,-16
1410,-13
1479,-15
1524,-17
1542,-15
1559,-17
1616,-15
1632,-17
1670,-15
1685,-12
1705,-14
1728,-12
1747,-15
1761,-13
1798,-14
1804,-12
1823,-14
1838,-12
1879,-10
1925,-9
1936,-11
1963,-10
1975,-12
1987,-10
2006,-12
2023,-11
2037,-13
2073,-15
2088,-13
2108,-15
2135,-17
2192,-15
2224,-13
2240,-15
2269,-17
2300,-14
2364,-12
2377,-14
2392,-11
2443,-8
2459,-11
2485,-13
2504,-10
2550,-8
2577,-10
2593,-7
2609,-10
2663,-12
2684,-10
2710,-8
2759,-11
2766,-9
2784,-11
2808,-12
2826,-10
