Seconds_Since_Start,Score_Difference
41,-2
73,-4
108,-2
122,-5
152,-8
164,-6
176,-9
203,-12
246,-14
266,-12
283,-13
312,-11
329,-9
343,-6
381,-4
493,-6
517,-8
533,-6
559,-8
577,-6
585,-8
621,-6
654,-8
685,-10
710,-8
717,-10
730,-8
765,-6
783,-9
870,-7
893,-9
907,-7
955,-9
969,-7
1029,-9
1050,-7
1093,-5
1146,-8
1166,-5
1190,-8
1238,-11
1246,-9
1279,-12
1299,-10
1315,-12
1341,-10
1352,-12
1381,-14
1402,-15
1475,-13
1498,-10
1524,-8
1542,-6
1572,-4
1587,-6
1611,-4
1655,-7
1696,-10
1716,-7
1725,-8
1754,-11
1772,-8
1786,-11
1805,-13
1813,-12
1823,-14
1918,-16
1947,-14
2010,-12
2023,-10
2038,-8
2109,-11
2157,-13
2168,-16
2214,-19
2239,-22
2283,-24
2298,-26
2320,-29
2366,-27
2394,-30
2409,-27
2445,-25
2466,-28
2502,-26
2584,-24
2604,-23
2667,-21
2707,-20
2747,-22
2771,-24
2792,-27
2846,-24
