Seconds_Since_Start,Score_Difference
17,2
117,0
169,2
229,0
242,2
274,4
324,2
348,5
423,8
440,6
486,9
507,7
525,4
550,6
589,8
614,10
640,12
661,10
677,8
690,10
705,8
720,10
733,8
750,11
767,8
797,10
823,8
849,10
883,7
919,4
961,6
1002,4
1074,1
1093,3
1125,5
1144,3
1192,5
1206,3
1216,5
1231,3
1274,1
1311,-1
1334,2
1345,0
1377,-2
1455,-4
1502,-2
1521,0
1564,-2
1591,1
1612,4
1653,2
1668,4
1693,6
1731,4
1759,2
1781,5
1797,3
1819,5
1874,7
1885,5
1917,3
1943,0
1954,2
1969,0
2034,2
2071,0
2093,-2
2125,0
2168,3
2197,5
2242,3
2324,1
2376,-1
2416,2
2434,-1
2456,1
2493,3
2555,5
2578,2
2612,0
2680,-2
2720,-4
2760,-2
2799,0
2830,2
2841,0
2862,2
2867,-1
2871,2
