Seconds_Since_Start,Score_Difference
27,-2
39,0
58,-2
92,-4
109,-2
127,-1
169,-3
196,-5
219,-7
243,-5
263,-8
282,-5
314,-3
345,-1
383,-3
499,-1
531,2
550,0
561,2
567,1
579,3
610,5
654,3
664,5
691,7
732,5
755,7
766,5
781,7
789,5
803,7
825,4
889,2
903,4
917,3
947,0
1021,-3
1050,-6
1097,-8
1112,-6
1139,-4
1155,-7
1214,-9
1239,-7
1271,-4
1294,-2
1343,-4
1361,-6
1376,-4
1413,-1
1438,2
1481,5
1506,7
1539,9
1604,7
1625,5
1646,7
1658,5
1665,8
1681,6
1694,8
1718,6
1740,8
1769,5
1783,2
1809,0
1829,3
1851,5
1866,3
1878,5
1898,3
1938,1
1995,-1
2008,1
2023,-1
2036,-4
2118,-2
2145,1
2160,-2
2170,0
2218,-3
2234,-1
2254,-3
2267,-1
2286,-3
2301,-1
2318,-4
2373,-6
2415,-8
2486,-6
2496,-8
2514,-6
2520,-8
2549,-10
2560,-9
2586,-12
2616,-15
2662,-17
2677,-14
2707,-17
2749,-14
2808,-16
2835,-14
2855,-12
