Seconds_Since_Start,Score_Difference
20,-2
72,-4
99,-1
112,-4
125,-1
139,-2
172,-4
187,-2
196,-4
221,-7
254,-6
276,-9
289,-7
323,-6
338,-3
358,-6
371,-5
382,-7
430,-6
457,-3
468,-6
495,-9
529,-7
552,-5
567,-8
607,-6
632,-9
671,-11
679,-9
687,-11
718,-13
760,-15
769,-13
836,-10
850,-12
869,-10
888,-12
907,-9
914,-11
930,-10
968,-9
998,-6
1082,-7
1131,-9
1172,-7
1201,-5
1218,-7
1228,-5
1240,-7
1257,-5
1279,-3
1302,-6
1344,-4
1359,-6
1408,-8
1437,-11
1463,-9
1508,-11
1533,-9
1559,-7
1603,-10
1617,-7
1667,-10
1698,-12
1718,-10
1770,-7
1793,-4
1827,-1
1844,-2
1923,-4
1944,-7
1970,-5
1996,-3
2044,-4
2055,-6
2063,-4
2108,-2
2127,-4
2201,-1
2219,-4
2226,-2
2256,1
2294,3
2307,1
2324,3
2368,5
2374,2
2390,4
2409,2
2433,-1
2455,1
2508,4
2524,1
2570,-2
2608,-3
2646,-4
2733,-6
2748,-4
2784,-7
2796,-4
2820,-2
2852,0
2855,-2
2868,0
3333,-2
3351,0
3374,-3
3389,0
3399,-3
3422,-4
3446,-1
3504,-4
3550,-2
3568,-5
3577,-3
3585,-5
