Seconds_Since_Start,Score_Difference
37,-2
64,-4
86,-7
117,-9
161,-11
187,-9
197,-11
292,-13
333,-12
342,-14
364,-12
370,-14
398,-12
413,-14
435,-11
483,-9
535,-11
594,-13
608,-11
641,-9
682,-11
697,-9
776,-12
826,-10
881,-11
896,-9
942,-12
989,-11
1003,-13
1039,-10
1060,-13
1082,-11
1111,-13
1140,-16
1149,-14
1238,-16
1256,-13
1286,-15
1305,-13
1359,-12
1375,-13
1389,-11
1391,-14
1477,-16
1511,-13
1533,-15
1555,-17
1572,-19
1585,-17
1605,-19
1654,-21
1676,-19
1699,-21
1713,-19
1727,-21
1777,-19
1858,-17
1888,-15
1945,-17
1954,-15
1980,-13
2039,-16
2112,-19
2129,-17
2229,-14
2254,-12
2286,-9
2318,-7
2357,-9
2516,-11
2558,-14
2585,-17
2606,-14
2621,-16
2640,-15
2653,-17
2665,-14
2707,-16
2719,-14
2736,-16
2769,-19
2839,-22
2841,-20
2858,-22
