Seconds_Since_Start,Score_Difference
25,3
41,1
61,3
87,6
111,8
121,6
203,8
229,11
245,13
277,10
314,13
353,15
380,17
442,19
476,20
488,18
498,21
593,24
630,23
666,26
678,24
687,27
717,25
720,28
755,26
776,29
787,26
811,24
824,27
856,28
867,25
882,28
896,26
910,29
922,27
952,29
1010,31
1026,29
1042,26
1054,28
1064,26
1112,24
1133,22
1145,24
1155,22
1187,24
1200,21
1224,23
1251,20
1279,17
1315,19
1327,16
1350,14
1387,12
1412,14
1431,12
1470,10
1503,13
1542,10
1557,7
1578,9
1608,11
1622,9
1648,11
1654,9
1663,11
1684,13
1701,11
1716,13
1727,10
1740,12
1745,10
1791,13
1847,16
1872,18
1901,20
1913,18
1920,21
1933,18
1962,16
2000,13
2050,16
2077,18
2097,15
2136,17
2188,19
2196,17
2209,19
2248,16
2289,18
2322,20
2334,18
2356,19
2395,21
2428,19
2439,22
2456,20
2478,22
2491,21
2504,23
2586,25
2609,23
2639,26
2667,28
2692,30
2709,27
2731,26
2767,29
2774,26
2799,24
2858,21
