Seconds_Since_Start,Score_Difference
53,3
65,1
81,3
95,1
122,-2
137,1
150,-1
159,1
175,-2
197,-4
267,-7
298,-8
329,-10
411,-12
433,-15
495,-13
512,-15
527,-14
533,-12
551,-14
567,-16
584,-13
622,-11
638,-13
712,-15
729,-14
739,-12
754,-14
770,-11
809,-8
881,-5
901,-7
925,-4
953,-6
973,-4
1039,-6
1057,-5
1129,-8
1209,-5
1234,-7
1262,-9
1323,-6
1458,-3
1475,-5
1493,-3
1527,-1
1549,-4
1568,-7
1589,-4
1608,-6
1636,-4
1686,-2
1696,-5
1722,-3
1748,-1
1764,-3
1780,0
1809,3
1824,1
1848,3
1869,0
1887,3
1996,1
2020,3
2069,0
2100,3
2109,1
2158,3
2201,1
2236,-1
2257,1
2269,-2
2335,1
2429,-1
2485,1
2524,4
2552,6
2575,4
2604,7
2616,6
2634,8
2651,6
2669,8
2681,6
2703,8
2717,6
2746,8
2793,6
2813,9
2821,7
2840,9
2866,11
