Seconds_Since_Start,Score_Difference
14,2
36,3
96,1
141,3
153,1
174,3
203,1
261,3
321,1
361,-1
377,1
428,3
452,1
472,-1
524,1
575,3
586,4
605,6
632,7
672,8
746,6
855,7
877,9
895,7
929,9
941,6
955,8
971,6
997,9
1024,11
1044,9
1128,6
1159,9
1191,11
1228,13
1243,11
1267,14
1293,15
1359,13
1377,15
1414,13
1457,11
1489,9
1515,6
1539,3
1554,4
1562,6
1580,4
1598,6
1650,4
1662,6
1683,4
1725,2
1743,4
1759,6
1791,8
1805,5
1832,3
1857,1
1890,3
1919,0
1933,2
1970,0
1992,2
2031,5
2048,3
2075,4
2250,2
2267,4
2300,2
2314,4
2337,2
2365,0
2383,2
2406,0
2431,-2
2445,0
2464,3
2481,1
2495,3
2511,1
2542,4
2563,1
2645,0
2716,3
2734,1
2780,2
2841,4
2849,5
2862,7
2867,6
2869,8
