Seconds_Since_Start,Score_Difference
76,2
116,0
126,2
183,5
209,2
222,5
253,8
272,6
291,3
311,5
338,3
383,0
528,3
550,1
582,-1
606,-4
697,-1
731,2
790,0
811,2
850,0
877,-2
888,-1
899,-3
923,-5
937,-2
955,0
966,-3
983,-1
988,-3
1006,-1
1051,-4
1092,-2
1135,-4
1201,-2
1222,1
1275,-2
1290,0
1304,-3
1338,-1
1352,-3
1373,-1
1390,-4
1432,-7
1463,-4
1535,-6
1559,-8
1575,-6
1616,-4
1658,-7
1676,-5
1695,-7
1710,-5
1733,-3
1745,-5
1783,-7
1818,-9
1838,-6
1851,-9
1884,-7
1917,-5
1930,-8
1944,-6
1954,-9
1969,-11
1989,-8
2005,-10
2027,-8
2046,-6
2063,-9
2092,-12
2155,-14
2160,-11
2171,-14
2216,-16
2236,-13
2256,-15
2273,-17
2380,-14
2405,-15
2481,-13
2495,-15
2502,-13
2522,-10
2553,-13
2571,-10
2588,-13
2607,-16
2673,-19
2693,-21
2700,-19
2717,-21
2740,-24
2755,-23
2774,-21
2789,-24
