Seconds_Since_Start,Score_Difference
56,-2
71,-5
112,-8
125,-6
146,-9
159,-6
187,-4
213,-2
236,-4
243,-2
256,-4
267,-2
293,-4
323,-6
346,-8
370,-6
385,-8
409,-10
467,-13
488,-11
539,-9
568,-7
598,-10
614,-7
645,-5
687,-7
718,-10
758,-8
792,-6
826,-4
839,-7
854,-5
908,-7
951,-5
959,-7
969,-4
986,-6
1009,-8
1023,-6
1036,-8
1075,-10
1112,-8
1145,-11
1211,-13
1237,-16
1256,-14
1272,-16
1289,-14
1303,-15
1322,-17
1359,-15
1375,-17
1389,-15
1414,-13
1461,-11
1480,-13
1515,-11
1540,-13
1557,-10
1577,-8
1611,-9
1645,-7
1681,-9
1726,-7
1745,-9
1784,-7
1801,-9
1825,-7
1849,-9
1882,-11
1902,-8
1952,-11
1989,-12
2013,-10
2068,-9
2083,-12
2105,-10
2147,-8
2224,-6
2267,-9
2293,-11
2324,-14
2354,-11
2374,-13
2391,-10
2428,-12
2456,-15
2480,-17
2545,-15
2614,-18
2695,-16
2715,-18
2725,-16
2739,-19
2761,-16
2829,-14
2843,-17
