Seconds_Since_Start,Score_Difference
15,-2
36,0
89,2
114,0
135,2
181,0
199,2
216,0
241,2
275,0
294,-2
322,-5
341,-7
411,-9
439,-11
460,-14
491,-16
518,-14
538,-16
575,-13
618,-11
652,-8
680,-9
694,-6
714,-9
783,-7
835,-9
867,-7
906,-10
948,-8
987,-6
1000,-8
1023,-6
1050,-9
1068,-7
1074,-10
1095,-7
1111,-10
1132,-8
1156,-9
1169,-7
1220,-9
1242,-11
1255,-10
1270,-7
1342,-6
1357,-8
1371,-4
1407,-1
1415,-4
1484,-7
1497,-5
1542,-8
1553,-6
1594,-8
1618,-6
1649,-4
1677,-6
1686,-3
1718,-1
1769,1
1784,-1
1804,1
1874,-2
1921,-5
1943,-7
1964,-5
1985,-7
2011,-5
2026,-7
2042,-4
2079,-6
2088,-5
2114,-8
2137,-6
2181,-7
2209,-9
2230,-7
2251,-10
2280,-11
2342,-14
2374,-16
2470,-14
2544,-12
2579,-11
2599,-13
2622,-12
2629,-10
2653,-8
2680,-10
2715,-12
2756,-10
2803,-8
2840,-9
2846,-6
2851,-8
2858,-6
2861,-4
2879,-6
