Seconds_Since_Start,Score_Difference
30,-2
85,-5
167,-2
182,-4
207,-7
286,-4
299,-7
333,-6
350,-9
363,-6
451,-8
488,-11
508,-9
521,-11
536,-8
553,-11
566,-9
579,-12
605,-15
788,-17
809,-15
883,-13
905,-15
936,-17
954,-15
1005,-12
1102,-10
1122,-12
1134,-10
1184,-12
1189,-9
1218,-6
1261,-4
1283,-2
1304,0
1358,3
1463,6
1490,4
1507,7
1569,9
1606,12
1617,10
1663,13
1696,10
1724,8
1760,5
1807,1
1838,-2
1869,-5
1927,-2
1951,-4
1974,-7
1994,-5
2046,-2
2070,0
2078,-2
2117,0
2143,2
2180,4
2205,2
2268,4
2288,2
2304,4
2314,2
2344,0
2361,2
2382,0
2401,2
2418,0
2479,-3
2515,-6
2531,-3
2557,-5
2572,-2
2603,-1
2622,0
2647,-1
2671,-4
2712,-2
2749,1
2784,3
2792,1
2863,3
2875,5
