Seconds_Since_Start,Score_Difference
38,2
50,0
67,2
86,-1
113,1
212,3
335,5
349,3
393,1
419,-1
462,0
500,1
561,-2
605,-4
617,-3
634,-1
676,-4
689,-6
709,-4
720,-3
810,0
822,-2
856,-4
885,-6
905,-3
914,-6
951,-8
1024,-6
1046,-4
1059,-5
1079,-2
1111,-3
1121,-1
1156,2
1183,4
1210,6
1274,3
1307,1
1326,3
1344,1
1390,3
1400,1
1439,-2
1475,-4
1494,-1
1513,-3
1572,-6
1625,-8
1665,-6
1673,-8
1702,-6
1733,-4
1772,-2
1792,0
1843,3
1859,1
1880,4
1893,2
1910,3
1963,1
1980,3
2051,6
2066,4
2085,6
2104,4
2150,7
2158,5
2170,3
2186,5
2216,8
2227,10
2243,8
2274,5
2319,3
2379,1
2390,3
2399,0
2458,2
2499,4
2520,2
2654,4
2675,1
2701,-1
2780,-3
2798,-1
2816,-3
2873,0
3354,-2
3384,-4
3404,-2
3514,-4
3545,-3
3585,0
4024,2
4102,-1
4139,0
4157,-2
4175,0
4197,-3
4210,0
4244,2
