Seconds_Since_Start,Score_Difference
80,-2
155,-5
176,-3
196,-5
244,-7
264,-5
288,-4
303,-6
335,-4
397,-2
419,-4
444,-6
497,-3
524,-5
550,-3
564,-5
591,-3
608,-5
650,-8
666,-6
687,-8
698,-6
717,-9
737,-11
765,-13
803,-15
814,-13
840,-16
895,-14
934,-12
953,-10
969,-11
979,-9
1005,-12
1060,-14
1080,-12
1115,-15
1144,-12
1172,-10
1184,-12
1256,-14
1306,-11
1321,-13
1342,-15
1370,-17
1399,-15
1417,-17
1472,-19
1511,-21
1531,-23
1568,-22
1640,-20
1654,-22
1703,-24
1758,-27
1773,-24
1790,-26
1815,-28
1835,-26
1918,-24
1943,-26
1954,-24
1976,-27
1994,-24
2012,-26
2056,-29
2105,-27
2159,-29
2297,-27
2327,-29
2347,-31
2406,-29
2428,-31
2448,-29
2469,-31
2482,-29
2506,-27
2537,-29
2547,-27
2568,-29
2602,-32
2615,-30
2632,-32
2647,-30
2691,-31
2724,-29
2741,-27
2756,-29
2788,-31
2798,-28
