Seconds_Since_Start,Score_Difference
35,-2
105,0
124,-2
184,0
241,2
271,4
295,2
350,4
384,7
410,5
426,7
450,5
467,8
498,10
537,12
557,14
587,12
614,10
660,7
690,9
697,11
783,13
807,11
832,9
853,12
892,14
910,12
929,14
957,12
1001,15
1046,17
1067,19
1107,22
1122,20
1144,17
1158,18
1178,16
1227,17
1270,14
1286,16
1309,14
1326,16
1380,18
1392,16
1468,14
1504,16
1524,14
1568,16
1658,13
1671,16
1750,13
1776,16
1806,14
1851,12
1871,13
1902,10
1931,12
1937,10
1955,8
1978,10
1987,9
2007,11
2018,9
2029,11
2056,9
2068,12
2089,9
2112,7
2130,9
2135,6
2176,4
2206,2
2242,0
2300,2
2325,5
2356,7
2372,5
2390,7
2428,9
2455,12
2502,14
2529,16
2548,15
2553,16
2579,14
2588,16
2603,13
2630,11
2659,14
2672,12
2696,10
2741,7
2758,9
2778,8
2807,5
2838,3
2862,5
2873,7
2875,4
2876,6
