Seconds_Since_Start,Score_Difference
40,-3
56,-6
86,-8
109,-10
153,-8
173,-10
199,-12
216,-10
226,-8
264,-5
290,-7
314,-4
321,-6
357,-4
424,-1
430,-3
444,-1
454,-2
466,-4
532,-1
563,1
575,-2
631,-3
668,-5
674,-3
695,-6
734,-8
759,-6
768,-8
810,-5
832,-8
847,-6
864,-8
898,-10
915,-8
959,-11
1000,-8
1018,-10
1064,-8
1081,-10
1148,-13
1192,-10
1203,-12
1225,-14
1263,-17
1294,-20
1327,-22
1345,-21
1398,-23
1412,-20
1489,-18
1517,-20
1552,-17
1617,-20
1661,-18
1699,-15
1729,-18
1757,-15
1790,-13
1824,-11
1832,-14
1863,-11
1879,-12
1906,-14
1919,-12
1939,-15
1957,-13
1986,-11
2026,-13
2040,-11
2070,-13
2088,-11
2101,-13
2113,-14
2127,-12
2131,-15
2157,-17
2173,-15
2191,-17
2214,-15
2254,-17
2277,-20
2296,-17
2338,-15
2356,-17
2373,-15
2395,-18
2421,-16
2449,-13
2502,-15
2518,-12
2578,-9
2615,-6
2659,-4
2694,-2
2733,1
2746,-2
2769,-4
2836,-1
2852,-3
2861,-5
2873,-7
