Seconds_Since_Start,Score_Difference
30,2
39,0
64,-3
89,0
109,-2
132,-5
150,-3
158,-5
209,-3
228,-5
247,-3
301,-4
318,-2
367,-5
389,-3
450,-1
492,-3
509,-1
526,-3
558,-1
593,-3
615,-6
636,-3
743,-1
782,1
803,-1
819,1
851,-1
881,-3
903,-5
934,-7
972,-10
1008,-9
1043,-11
1079,-13
1086,-11
1105,-14
1142,-12
1158,-15
1171,-12
1236,-15
1247,-13
1302,-11
1316,-13
1389,-10
1410,-13
1498,-16
1522,-18
1543,-16
1560,-19
1573,-16
1587,-17
1611,-15
1639,-18
1728,-16
1861,-18
1889,-21
1915,-24
1973,-26
1990,-24
2011,-26
2058,-29
2096,-31
2101,-29
2125,-31
2135,-29
2186,-27
2206,-24
2304,-26
2338,-24
2361,-27
2385,-29
2404,-26
2430,-24
2498,-22
2512,-24
2562,-21
2598,-19
2612,-22
2630,-19
2657,-21
2675,-19
2706,-21
2740,-23
2760,-21
2806,-22
2819,-24
2838,-27
