Seconds_Since_Start,Score_Difference
42,2
53,-1
92,1
125,4
140,1
223,-1
238,2
255,-1
273,2
286,0
305,2
323,0
331,2
342,0
357,2
371,0
404,-2
458,1
483,0
506,-2
531,-5
544,-3
563,-1
617,-4
629,-2
691,-4
714,-2
742,0
763,-2
773,1
849,-2
864,0
882,-2
926,1
983,4
999,2
1034,4
1057,1
1084,-1
1152,-4
1204,-2
1261,0
1323,3
1347,2
1359,4
1377,6
1434,3
1472,6
1504,8
1519,7
1557,5
1584,3
1612,5
1623,3
1637,5
1652,4
1672,7
1699,4
1724,7
1791,5
1824,3
1842,5
1857,2
1873,5
1883,3
1899,6
1912,4
1916,2
1939,5
1955,3
1963,5
1976,3
2004,2
2040,4
2103,6
2115,4
2127,1
2143,3
2172,5
2187,3
2206,6
2226,4
2236,7
2244,6
2273,4
2302,2
2382,4
2404,6
2429,8
2468,10
2531,13
2550,11
2567,13
2589,11
2613,13
2646,15
2664,12
2715,10
2737,13
2751,11
2797,9
2813,12
2834,9
2853,11
2860,8
2868,10
2877,8
