Seconds_Since_Start,Score_Difference
20,3
59,5
92,7
105,4
120,2
152,-1
192,2
212,-1
243,1
266,-1
279,1
294,-1
307,1
336,3
350,1
363,4
377,2
393,5
411,3
432,5
443,2
466,4
484,0
546,-1
558,-3
588,-1
636,-3
650,0
690,2
741,4
768,7
814,5
844,2
861,0
884,2
903,0
916,2
930,-1
965,-3
992,-6
1030,-9
1051,-7
1102,-5
1114,-8
1161,-6
1173,-4
1191,-7
1226,-9
1248,-6
1280,-4
1315,-5
1338,-3
1357,-5
1372,-2
1438,-5
1460,-7
1479,-5
1495,-7
1600,-5
1619,-7
1649,-9
1656,-6
1681,-4
1710,-2
1739,1
1797,-1
1813,1
1849,3
1856,0
1877,2
1956,0
2018,2
2032,0
2059,2
2074,-1
2103,-3
2116,0
2127,-3
2147,-1
2186,1
2208,-1
2246,-3
2280,-5
2339,-7
2358,-5
2390,-3
2419,-1
2438,-3
2501,-6
2515,-4
2534,-7
2563,-9
2591,-11
2609,-9
2645,-7
2672,-10
2702,-12
2714,-10
2739,-8
2768,-6
2786,-8
2815,-10
2820,-7
2837,-5
2844,-7
2872,-5
2873,-7
