Seconds_Since_Start,Score_Difference
21,-3
36,0
59,-2
76,-5
98,-3
114,-5
174,-3
220,-6
237,-4
251,-7
274,-9
288,-11
326,-8
337,-9
374,-6
490,-3
588,-5
608,-3
623,-6
643,-4
673,-1
687,-4
708,-1
739,-4
771,-6
781,-4
813,-2
837,1
869,2
882,-1
902,1
925,-2
1014,-4
1076,-6
1139,-4
1158,-7
1185,-5
1195,-6
1260,-4
1276,-6
1315,-9
1335,-6
1346,-8
1362,-5
1381,-3
1405,-1
1413,-3
1462,-6
1480,-3
1507,-5
1522,-2
1612,-4
1633,-2
1656,-5
1686,-7
1696,-5
1733,-2
1751,-4
1797,-6
1807,-4
1844,-2
1877,-4
1917,-6
1942,-4
1948,-2
1984,1
2017,4
2055,6
2077,3
2100,5
2121,3
2139,6
2177,4
2198,7
2206,5
2260,2
2294,-1
2314,-3
2329,-2
2342,-5
2423,-2
2449,-4
2462,-1
2486,-3
2542,-5
2619,-7
2651,-10
2668,-7
2689,-10
2713,-8
2752,-6
2796,-3
2812,-5
2821,-3
2864,0
3359,2
3374,0
3395,2
3426,4
3498,7
3529,8
3539,6
3561,8
3565,6
3578,8
3585,6
3587,8
