Seconds_Since_Start,Score_Difference
22,-3
42,0
99,-2
128,-4
147,-1
156,-3
178,-1
202,-3
235,-5
261,-4
279,-1
287,-4
305,-2
316,-5
361,-3
373,-6
394,-8
433,-6
465,-8
484,-6
498,-4
518,-2
578,1
593,0
641,-2
655,-1
670,-3
687,-1
694,-3
757,-1
776,-3
807,-1
888,1
897,-1
921,2
982,4
998,1
1017,4
1028,2
1048,3
1086,5
1104,3
1131,2
1165,0
1193,2
1291,0
1312,-2
1329,0
1347,-1
1389,-4
1415,-6
1466,-4
1512,-2
1530,-3
1549,0
1573,-3
1596,0
1660,-3
1689,-6
1728,-4
1781,-1
1796,-3
1809,-1
1823,-3
1842,0
1922,-2
1937,1
1949,-1
1956,1
1995,-1
2034,-3
2082,-1
2113,1
2123,0
2135,2
2160,4
2182,1
2207,3
2224,6
2258,8
2352,6
2382,3
2416,1
2428,3
2495,1
2522,3
2534,2
2555,3
2563,5
2581,3
2602,5
2631,7
2705,10
2714,9
2785,7
2806,9
2846,6
2851,8
2863,5
2864,6
2866,6
2869,8
