Seconds_Since_Start,Score_Difference
83,-2
107,0
135,3
175,0
206,-2
286,-5
313,-7
332,-5
387,-3
393,-6
410,-4
441,-6
456,-4
480,-6
501,-4
538,-1
548,-3
570,-1
587,1
624,3
633,1
650,4
677,2
688,5
705,3
770,1
800,-1
825,2
904,4
922,2
940,4
956,2
977,4
989,2
1072,0
1088,2
1107,-1
1129,1
1147,-1
1175,1
1188,-2
1214,0
1219,-3
1287,-5
1315,-7
1351,-9
1372,-7
1383,-9
1397,-7
1504,-4
1549,-1
1580,1
1653,-1
1678,1
1703,-1
1724,2
1738,-1
1752,1
1778,-1
1845,1
1862,-1
1964,2
1985,0
2022,-2
2029,0
2079,-2
2092,0
2105,-2
2132,-5
2184,-7
2273,-9
2284,-6
2300,-8
2331,-6
2356,-3
2379,-6
2407,-3
2442,-5
2463,-2
2488,-4
2520,-7
2547,-9
2564,-8
2601,-6
2627,-7
2720,-5
2772,-3
2860,-6
2866,-3
2872,-5
