Seconds_Since_Start,Score_Difference
77,-2
104,-4
117,-2
133,-5
150,-7
197,-9
220,-12
284,-13
297,-11
310,-13
326,-15
348,-12
362,-14
442,-17
458,-16
470,-18
490,-16
506,-15
516,-17
581,-15
612,-13
641,-11
655,-13
671,-11
686,-13
775,-16
803,-19
825,-16
848,-15
856,-12
885,-10
906,-8
932,-11
988,-10
1003,-12
1015,-9
1058,-7
1103,-9
1122,-10
1155,-12
1167,-10
1241,-13
1251,-10
1277,-13
1289,-10
1321,-8
1349,-6
1377,-3
1393,-1
1410,-3
1424,-1
1440,-3
1456,0
1487,3
1516,1
1547,-1
1573,2
1595,-1
1613,1
1624,-1
1655,-4
1679,-7
1695,-6
1701,-4
1738,-7
1753,-4
1771,-7
1792,-9
1830,-7
1850,-5
1862,-7
1880,-4
1898,-6
1912,-3
1945,0
1975,2
2000,0
2016,2
2070,5
2090,8
2104,6
2172,4
2239,7
2317,9
2336,7
2356,9
2371,7
2410,4
2431,6
2449,4
2488,2
2557,4
2601,1
2620,3
2630,2
2649,3
2684,1
2718,-1
2752,-3
2768,-5
2824,-4
2839,-6
2846,-4
2865,-2
2869,-4
