Seconds_Since_Start,Score_Difference
60,2
113,4
156,2
226,0
239,1
252,3
272,4
296,2
313,4
354,6
390,4
403,7
461,10
486,12
524,14
541,11
565,13
584,10
598,8
615,10
633,7
654,5
672,7
704,9
718,7
738,9
753,6
775,3
801,5
819,2
825,5
845,3
856,6
868,4
898,1
957,-1
971,1
993,-1
1043,1
1061,-2
1080,1
1120,2
1141,1
1156,4
1206,6
1242,8
1253,6
1335,8
1349,5
1401,8
1409,6
1439,4
1470,2
1480,5
1512,3
1523,5
1547,2
1572,1
1600,4
1616,1
1635,4
1649,1
1691,4
1705,6
1719,3
1743,1
1758,4
1779,2
1791,4
1814,6
1834,4
1917,2
1957,0
1996,2
2020,4
2041,2
2068,0
2086,2
2108,1
2137,3
2236,1
2252,-1
2280,1
2292,-2
2310,0
2323,-3
2360,-5
2403,-7
2417,-5
2440,-7
2472,-10
2482,-9
2522,-7
2539,-9
2561,-7
2612,-9
2634,-11
2654,-9
2718,-12
2758,-15
2799,-13
2821,-16
2825,-14
2833,-15
2855,-13
