Seconds_Since_Start,Score_Difference
16,-3
52,-5
118,-2
149,0
168,-3
183,0
230,3
294,6
313,4
337,7
370,10
422,7
487,9
502,7
537,5
584,3
616,6
665,3
676,4
690,2
746,4
822,3
837,4
864,2
895,0
913,2
941,0
986,-2
1022,-1
1045,1
1096,3
1152,1
1170,3
1182,1
1208,-2
1236,-5
1257,-3
1359,-4
1379,-2
1398,0
1401,-1
1572,-4
1607,-7
1625,-5
1643,-8
1674,-11
1697,-9
1716,-11
1759,-9
1775,-11
1806,-13
1837,-14
1880,-12
1940,-15
1955,-13
1977,-15
2024,-13
2041,-16
2061,-13
2096,-11
2127,-8
2159,-6
2183,-4
2216,-2
2232,-4
2247,-2
2286,1
2316,-2
2359,-5
2378,-3
2404,-1
2442,2
2480,5
2542,3
2565,5
2577,2
2651,-1
2688,-3
2721,-5
2771,-3
2805,-2
2849,-4
2853,-1
