Seconds_Since_Start,Score_Difference
31,-3
47,-1
81,2
137,4
159,6
174,4
211,2
229,5
262,7
325,9
393,7
410,9
423,7
447,5
477,4
500,2
512,4
539,7
555,5
572,7
579,4
613,2
642,-1
738,-3
754,-1
790,1
821,4
837,2
865,5
882,3
900,5
923,7
941,5
1008,3
1051,6
1081,8
1096,6
1112,8
1171,10
1191,8
1223,11
1246,15
1267,18
1284,16
1341,18
1363,16
1390,18
1423,15
1437,17
1506,15
1527,17
1544,15
1581,17
1609,15
1697,13
1743,15
1764,12
1778,15
1800,18
1830,16
1864,14
1880,17
1905,14
1942,12
1963,14
1977,12
2020,10
2049,8
2092,6
2105,4
2129,6
2149,4
2204,6
2245,9
2262,6
2290,3
2305,6
2345,9
2359,7
2392,5
2419,2
2440,5
2459,3
2475,4
2485,1
2504,3
2522,1
2554,-2
2692,0
2707,-2
2729,1
2764,3
2775,0
2801,-3
2809,-1
2858,-4
2863,-3
2867,-4
2874,-6
