Seconds_Since_Start,Score_Difference
37,2
81,0
123,2
134,1
167,-2
177,0
202,2
251,-1
272,0
306,2
327,-2
342,1
374,3
407,5
437,7
523,4
547,6
562,4
574,6
605,9
644,12
720,10
730,7
790,5
804,7
866,10
928,8
942,10
994,8
1007,11
1036,13
1049,10
1074,8
1087,10
1114,12
1157,14
1183,11
1260,14
1276,12
1307,14
1342,16
1357,13
1365,15
1380,12
1392,15
1410,13
1466,15
1488,13
1561,12
1574,15
1639,13
1656,15
1666,12
1730,14
1787,12
1814,10
1826,12
1858,14
1898,12
1948,14
1973,11
2002,9
2078,8
2119,6
2129,9
2173,11
2195,9
2238,11
2270,13
2280,10
2297,12
2323,14
2360,16
2381,18
2415,20
2461,22
2497,21
2509,23
2523,21
2572,19
2586,21
2636,19
2654,16
2665,18
2675,16
2732,19
2797,17
2831,16
2858,15
2864,13
