Seconds_Since_Start,Score_Difference
48,-2
76,0
91,-2
120,0
127,-2
163,-5
181,-3
202,-1
215,-4
274,-2
290,-4
306,-7
366,-9
412,-6
462,-3
487,-5
509,-7
529,-5
578,-8
681,-11
689,-10
740,-12
762,-9
788,-11
833,-13
885,-10
948,-13
1010,-11
1024,-14
1050,-16
1066,-14
1080,-16
1126,-14
1187,-12
1198,-14
1217,-17
1223,-15
1236,-17
1314,-15
1346,-13
1373,-11
1394,-13
1408,-11
1438,-8
1451,-10
1478,-8
1543,-6
1631,-4
1640,-6
1657,-4
1700,-1
1763,-3
1778,-5
1827,-3
1841,-5
1871,-3
1889,-5
1905,-2
1921,-4
1937,-5
1945,-3
1956,-6
1981,-3
2000,-6
2067,-3
2082,-4
2157,-7
2193,-9
2227,-10
2246,-12
2291,-9
2327,-7
2353,-5
2361,-6
2391,-8
2412,-6
2430,-8
2479,-10
2548,-8
2607,-7
2680,-5
2694,-7
2726,-9
2738,-7
2775,-4
2808,-2
2829,-4
2845,-2
2868,0
3336,3
3358,1
3387,3
3424,5
3439,3
3489,5
3527,3
3599,4
