Seconds_Since_Start,Score_Difference
41,2
95,5
167,3
199,5
218,4
251,2
328,0
345,-1
366,2
385,0
410,-2
425,0
443,-1
457,1
476,-1
495,1
517,3
535,2
561,0
570,2
578,0
598,-2
623,0
644,3
662,0
706,-2
776,0
791,-2
834,-4
869,-6
883,-4
914,-2
936,0
959,-3
990,-1
1005,-3
1048,-1
1067,-3
1120,-5
1141,-3
1159,-5
1175,-7
1192,-5
1212,-7
1236,-9
1263,-6
1280,-9
1298,-8
1345,-6
1358,-7
1367,-6
1381,-8
1393,-6
1402,-8
1432,-10
1457,-12
1484,-14
1506,-12
1551,-14
1582,-16
1594,-14
1628,-16
1708,-15
1716,-13
1750,-10
1768,-8
1784,-11
1827,-14
1860,-12
1881,-15
1959,-17
1960,-15
1976,-18
2022,-20
2046,-18
2085,-16
2109,-18
2152,-15
2158,-17
2160,-14
2180,-12
2311,-14
2325,-12
2350,-10
2359,-8
2396,-6
2451,-8
2478,-6
2492,-8
2596,-10
2626,-11
2640,-9
2654,-12
2717,-14
2748,-16
2791,-14
2844,-17
