Seconds_Since_Start,Score_Difference
26,-2
67,-4
119,-6
140,-3
159,-4
192,-2
241,0
271,2
294,4
305,2
332,0
345,-2
359,0
397,2
454,0
503,3
516,0
528,3
603,6
648,4
661,7
672,5
712,2
718,1
737,3
756,0
780,-3
806,-5
893,-3
933,0
948,-1
1005,-2
1040,-4
1059,-2
1074,-5
1090,-3
1114,-6
1133,-8
1166,-10
1201,-12
1218,-9
1229,-12
1243,-9
1279,-7
1297,-9
1306,-6
1328,-9
1344,-7
1382,-9
1433,-7
1479,-5
1501,-7
1572,-4
1592,-6
1606,-4
1624,-6
1634,-4
1693,-1
1708,-4
1730,-1
1745,-3
1766,-2
1849,0
1864,-3
1945,-4
1957,-2
1999,0
2026,-3
2039,-1
2060,-3
2096,-6
2182,-9
2203,-11
2259,-14
2270,-12
2303,-13
2323,-10
2341,-12
2356,-10
2391,-8
2404,-10
2420,-7
2455,-5
2522,-2
2538,-4
2618,-2
2652,1
2678,-1
2737,-3
2760,-1
2795,2
2819,0
3322,-2
3351,0
3398,-3
3415,-1
3427,-3
3471,-1
3507,2
3598,0
4049,-2
4105,1
4123,-1
4164,-3
4175,0
4194,-3
4213,-1
4233,-3
4248,-1
4263,-4
4271,-1
4294,-4
4304,-6
4312,-3
4313,-5
