Seconds_Since_Start,Score_Difference
36,-2
56,0
70,-2
92,0
106,-2
135,-5
141,-2
159,-4
182,-1
199,-4
223,-2
237,-4
262,-2
304,1
319,-1
368,-3
379,-1
402,-3
425,-1
465,-2
480,0
494,-3
538,-5
548,-4
564,-6
607,-4
632,-7
697,-9
718,-6
748,-8
762,-6
793,-9
822,-11
851,-8
880,-6
895,-8
908,-5
942,-7
967,-4
1078,-6
1112,-7
1121,-5
1129,-7
1163,-5
1182,-7
1217,-9
1232,-6
1266,-8
1295,-6
1324,-8
1395,-11
1414,-13
1433,-11
1471,-8
1500,-10
1512,-9
1524,-12
1541,-10
1569,-11
1609,-14
1659,-12
1687,-10
1703,-12
1713,-9
1726,-11
1767,-10
1810,-8
1865,-6
1879,-8
1893,-6
1916,-8
1938,-10
1951,-8
1975,-6
2012,-4
2038,-2
2065,-1
2083,-3
2107,-6
2134,-4
2190,-2
2203,-4
2226,-6
2247,-5
2304,-2
2411,-4
2431,-2
2476,0
2504,-2
2553,-5
2577,-8
2641,-6
2691,-9
2734,-11
2772,-13
2785,-15
2800,-13
2832,-14
2848,-16
