Seconds_Since_Start,Score_Difference
12,2
55,-1
68,1
126,4
152,6
234,3
285,5
348,2
376,-1
424,-3
436,-1
466,1
493,3
511,1
525,3
542,1
559,4
620,6
653,9
764,11
806,9
842,6
872,3
929,5
963,2
998,4
1040,7
1062,10
1114,8
1127,10
1143,12
1160,9
1190,7
1211,9
1237,7
1256,4
1271,6
1290,3
1344,5
1355,7
1396,5
1405,7
1440,8
1457,5
1488,2
1534,5
1603,3
1633,4
1642,3
1666,5
1696,3
1706,6
1728,3
1746,6
1761,4
1816,6
1870,3
1913,5
1958,8
1973,7
2017,4
2050,1
2069,3
2102,6
2115,4
2128,6
2144,3
2186,0
2207,-3
2252,0
2279,-2
2298,0
2329,-2
2344,-4
2367,-2
2394,-4
2406,-3
2442,-6
2466,-8
2476,-5
2504,-8
2523,-5
2542,-7
2568,-5
2602,-3
2637,-1
2658,-3
2672,0
2688,-3
2723,-1
2782,-3
2817,-5
2844,-3
2866,-1
2869,-3
2875,-4
