Seconds_Since_Start,Score_Difference
18,1
35,-1
46,2
83,4
90,2
102,5
153,3
215,0
278,-3
295,-1
310,1
343,-2
361,1
389,3
482,5
522,3
553,0
577,-3
621,-2
670,-4
740,-6
793,-5
816,-3
842,-5
864,-6
874,-8
916,-11
969,-14
990,-12
1009,-14
1020,-12
1064,-14
1102,-12
1127,-15
1202,-18
1220,-15
1251,-18
1267,-16
1278,-19
1316,-17
1331,-18
1344,-17
1370,-19
1384,-17
1386,-20
1397,-22
1406,-19
1416,-21
1501,-24
1525,-22
1562,-19
1577,-21
1582,-18
1609,-21
1647,-24
1669,-22
1706,-20
1718,-23
1742,-21
1761,-23
1772,-20
1795,-17
1816,-18
1831,-16
1885,-18
1910,-19
1921,-17
1946,-15
1957,-16
1971,-13
1988,-14
2055,-12
2072,-14
2089,-12
2135,-15
2185,-13
2199,-16
2216,-14
2233,-17
2257,-20
2267,-17
2303,-15
2347,-13
2388,-15
2434,-13
2471,-15
2492,-17
2507,-15
2544,-13
2573,-10
2649,-8
2662,-11
2675,-9
2695,-11
2763,-8
2835,-9
2849,-6
2856,-8
2858,-5
2861,-6
