Seconds_Since_Start,Score_Difference
30,-2
43,0
52,-2
89,1
127,-1
144,-3
184,-1
197,-3
212,-1
254,-3
273,0
289,-2
329,-4
366,-2
413,-4
457,-7
478,-5
492,-7
524,-5
567,-7
625,-4
664,-7
684,-9
697,-7
720,-9
737,-7
752,-9
774,-7
798,-5
817,-2
857,-4
917,-1
945,2
967,0
1000,2
1015,0
1038,3
1054,0
1065,2
1072,0
1087,-1
1111,1
1142,2
1189,4
1204,2
1212,4
1256,2
1278,5
1328,7
1347,5
1372,3
1405,1
1421,3
1451,5
1466,3
1536,0
1550,3
1610,1
1618,4
1629,2
1657,0
1683,-2
1724,-5
1736,-2
1790,0
1832,-3
1864,-5
1874,-7
1885,-5
1924,-6
1946,-8
1985,-10
2001,-8
2043,-11
2060,-9
2070,-12
2088,-10
2137,-8
2189,-6
2204,-8
2214,-5
2248,-2
2278,1
2297,-1
2311,2
2323,0
2331,2
2383,0
2420,-1
2441,1
2458,0
2478,-2
2493,-4
2505,-2
2530,-4
2551,-6
2575,-4
2591,-5
2617,-7
2642,-5
2665,-7
2722,-5
2742,-7
2776,-5
2802,-2
2860,-3
2870,-5
2878,-5
