Seconds_Since_Start,Score_Difference
11,-2
95,-5
112,-2
135,-5
173,-7
193,-4
222,-6
245,-3
266,-5
293,-7
320,-5
347,-2
367,-4
399,-1
452,-4
516,-1
543,-3
562,-1
583,-2
607,0
626,-3
637,-1
701,-3
753,-6
803,-8
823,-5
857,-3
894,-6
909,-4
923,-6
940,-3
968,-2
982,-4
1017,-6
1068,-8
1082,-5
1109,-3
1176,-2
1194,-4
1212,-2
1227,-3
1249,-1
1370,1
1458,3
1470,2
1501,4
1520,2
1543,0
1572,1
1598,3
1620,0
1640,-2
1657,0
1676,-2
1710,-4
1748,-6
1788,-8
1815,-10
1846,-12
1870,-10
1902,-8
1934,-10
1951,-8
1971,-10
1990,-8
2009,-5
2068,-2
2090,-4
2103,-2
2112,-4
2132,-5
2155,-3
2160,-5
2199,-3
2236,0
2264,1
2278,-1
2293,1
2313,-2
2335,-5
2361,-8
2386,-6
2406,-8
2415,-6
2430,-8
2442,-6
2464,-2
2543,0
2589,-3
2604,-1
2629,-4
2656,-2
2681,-4
2702,-6
2739,-3
2766,-5
2814,-3
2830,-5
2860,-3
2861,-4
2867,-6
2873,-7
2880,-5
