Seconds_Since_Start,Score_Difference
72,2
93,0
107,2
124,0
159,-2
288,-5
352,-7
391,-10
443,-7
472,-5
485,-7
517,-9
535,-6
570,-4
592,-6
622,-8
650,-10
712,-8
730,-10
751,-8
847,-11
896,-8
913,-10
1044,-13
1070,-11
1091,-13
1102,-11
1118,-13
1134,-11
1192,-9
1212,-11
1250,-13
1262,-15
1272,-12
1301,-11
1333,-9
1353,-12
1385,-14
1392,-12
1400,-14
1427,-17
1487,-15
1512,-13
1534,-16
1542,-13
1585,-15
1596,-12
1636,-9
1663,-7
1678,-9
1710,-7
1726,-9
1742,-7
1766,-9
1777,-6
1795,-9
1858,-11
1880,-13
1906,-15
1921,-13
1948,-10
1978,-7
1998,-9
2018,-11
2049,-9
2078,-12
2126,-9
2177,-7
2213,-9
2243,-11
2262,-9
2319,-11
2333,-9
2348,-11
2384,-9
2412,-7
2433,-9
2479,-6
2509,-4
2528,-6
2570,-4
2604,-6
2682,-8
2708,-10
2725,-8
2736,-11
2773,-10
2795,-8
2824,-6
2837,-8
2842,-9
2845,-7
2851,-8
2854,-5
2855,-6
2862,-3
2865,-5
2870,-2
2874,-4
