Seconds_Since_Start,Score_Difference
17,2
65,0
96,-3
144,-6
163,-4
184,-6
205,-4
286,-2
302,-4
375,-3
399,-5
425,-7
447,-5
467,-7
481,-5
514,-3
538,-6
564,-4
587,-6
611,-3
631,-6
683,-3
687,-5
717,-7
733,-9
771,-7
787,-9
823,-7
843,-9
953,-6
1032,-4
1105,-6
1118,-4
1129,-6
1202,-8
1218,-5
1237,-7
1258,-5
1278,-7
1295,-5
1440,-2
1498,0
1582,3
1640,5
1659,3
1676,5
1691,3
1747,5
1778,7
1796,5
1811,7
1855,5
1878,7
1897,4
1922,2
1975,4
2002,6
2051,3
2066,6
2079,3
2094,4
2102,2
2201,0
2226,-2
2256,-4
2350,-6
2398,-4
2416,-6
2443,-4
2463,-6
2486,-4
2508,-3
2517,-6
2542,-9
2566,-7
2578,-9
2611,-11
2625,-9
2639,-11
2650,-9
2713,-7
2733,-9
2768,-11
2780,-9
2845,-6
