Seconds_Since_Start,Score_Difference
46,2
60,0
81,-2
102,-4
115,-2
188,-4
240,-1
258,-3
285,-5
298,-2
312,0
332,-2
358,-5
371,-3
403,-5
419,-3
436,-6
458,-8
469,-6
530,-3
562,-1
597,-3
679,-6
693,-4
709,-7
739,-9
777,-12
793,-10
854,-13
912,-15
932,-12
951,-14
998,-17
1021,-19
1044,-16
1072,-19
1083,-17
1107,-19
1119,-17
1133,-19
1165,-21
1178,-18
1218,-15
1275,-17
1297,-15
1307,-18
1369,-15
1392,-12
1402,-14
1409,-11
1438,-13
1455,-14
1490,-13
1519,-15
1541,-13
1553,-16
1585,-18
1593,-14
1610,-16
1641,-14
1657,-16
1672,-14
1688,-17
1738,-14
1752,-16
1770,-18
1782,-16
1828,-13
1845,-16
1858,-13
1899,-15
1920,-13
1953,-10
2038,-12
2058,-14
2076,-11
2098,-9
2172,-6
2189,-8
2244,-11
2263,-8
2305,-6
2347,-4
2406,-6
2436,-8
2452,-6
2472,-7
2484,-4
2526,-6
2536,-4
2556,-6
2590,-8
2608,-6
2718,-4
2751,-2
2826,2
2847,0
2853,3
2858,1
2871,2
