Seconds_Since_Start,Score_Difference
36,-2
49,1
69,-1
80,1
142,3
159,1
171,4
217,2
241,4
264,6
283,4
329,7
355,4
390,1
398,3
455,1
478,-1
502,-3
513,-1
550,1
578,-2
613,-4
666,-6
690,-4
719,-2
758,-5
787,-7
859,-9
894,-11
917,-9
928,-12
942,-10
969,-7
1021,-9
1066,-12
1075,-10
1090,-12
1102,-9
1129,-11
1141,-9
1198,-7
1234,-4
1261,-2
1296,-5
1307,-2
1328,0
1344,-3
1362,-1
1383,-4
1419,-7
1437,-4
1461,-6
1492,-8
1500,-7
1533,-10
1551,-8
1589,-9
1616,-7
1638,-9
1646,-7
1667,-10
1671,-9
1685,-7
1713,-4
1726,-7
1741,-8
1754,-11
1802,-9
1846,-11
1873,-13
1900,-10
1941,-9
1958,-11
1974,-8
1995,-10
2016,-8
2054,-10
2084,-8
2178,-5
2206,-3
2262,-5
2326,-8
2351,-7
2420,-4
2430,-5
2445,-2
2467,-5
2533,-3
2557,0
2590,-3
2610,-1
2651,2
2679,0
2705,-2
2738,-4
2760,-1
2843,1
2878,-1
2879,-2
