Seconds_Since_Start,Score_Difference
86,-2
119,-4
137,-2
170,-4
255,-2
275,-4
306,-6
322,-4
345,-6
397,-8
410,-7
444,-9
492,-7
508,-9
532,-11
549,-8
556,-6
604,-8
622,-5
657,-8
674,-11
691,-9
711,-11
740,-13
825,-10
879,-7
900,-8
951,-11
973,-9
992,-8
1034,-11
1067,-9
1081,-11
1107,-13
1124,-11
1150,-9
1185,-10
1204,-7
1240,-5
1271,-6
1350,-4
1366,-6
1375,-4
1405,-1
1494,1
1558,3
1593,5
1644,8
1662,6
1688,4
1705,2
1715,4
1759,2
1792,4
1835,2
1920,0
1964,-2
1989,1
2024,3
2053,1
2081,-1
2100,1
2116,-2
2130,2
2152,0
2160,3
2213,5
2246,7
2313,9
2344,11
2366,8
2384,10
2395,8
2437,6
2454,9
2469,7
2513,5
2536,7
2578,9
2591,8
2615,10
2630,8
2660,6
2695,4
2736,6
2752,4
2773,6
2791,3
2814,5
2854,3
2856,5
2862,2
2875,0
3324,-2
3378,-4
3393,-3
3437,-5
3452,-2
3470,-3
3475,-1
3499,2
3512,0
3539,-2
3546,0
3563,-2
3587,-4
3597,-6
3600,-4
