Seconds_Since_Start,Score_Difference
43,3
64,0
91,3
145,5
167,3
210,5
230,7
249,5
260,7
280,5
304,3
340,1
362,3
401,1
464,-1
501,-3
531,-1
570,1
592,-1
619,-4
636,-2
665,0
688,1
739,-1
759,2
783,-1
809,2
824,-1
838,1
855,-1
912,1
956,-1
988,1
1008,3
1039,5
1070,3
1089,2
1113,5
1139,2
1151,4
1179,2
1191,5
1212,3
1244,0
1256,3
1285,5
1313,8
1344,10
1350,8
1368,6
1388,4
1402,6
1461,4
1476,7
1509,10
1522,8
1535,10
1565,13
1595,15
1623,18
1638,16
1658,19
1682,17
1704,19
1726,17
1754,14
1773,17
1793,15
1808,17
1849,14
1869,17
1895,18
1946,21
1959,20
1991,22
2002,20
2039,17
2072,19
2090,22
2102,21
2125,19
2147,21
2173,22
2186,19
2207,21
2235,23
2255,20
2273,23
2295,20
2309,23
2319,20
2347,18
2411,16
2439,14
2465,16
2484,13
2499,16
2515,13
2534,15
2553,13
2605,16
2617,14
2647,15
2683,18
2699,16
2717,19
2745,21
2755,20
2773,23
2782,21
2798,24
2805,27
2841,24
2869,22
