Seconds_Since_Start,Score_Difference
22,2
84,0
99,2
121,0
143,3
220,1
242,4
260,2
268,4
303,2
338,0
357,2
436,4
462,6
500,8
511,6
525,9
547,6
588,4
621,2
642,4
666,6
674,4
713,6
799,8
840,6
862,4
880,6
908,4
959,1
982,-1
995,1
1023,3
1082,1
1106,3
1141,1
1154,4
1174,2
1183,3
1191,6
1209,4
1255,2
1273,0
1292,-2
1340,-4
1403,-7
1411,-4
1468,-6
1484,-4
1507,-1
1539,-3
1576,-5
1589,-3
1607,-5
1625,-7
1652,-5
1714,-8
1728,-5
1753,-7
1770,-5
1814,-8
1828,-6
1850,-4
1899,-2
1919,-4
1934,-2
1966,1
2038,-2
2041,-3
2111,-4
2155,-1
2181,1
2202,-2
2215,0
2235,-3
2281,-5
2309,-7
2333,-9
2370,-7
2395,-9
2409,-11
2426,-9
2450,-11
2487,-8
2557,-10
2603,-13
2640,-15
2653,-13
2686,-15
2696,-13
2755,-10
2784,-13
2800,-11
2810,-13
2820,-10
2827,-11
2850,-13
2872,-11
