Seconds_Since_Start,Score_Difference
13,3
47,6
55,4
82,2
102,0
146,3
188,1
202,3
261,0
299,-2
321,0
343,-3
376,-5
395,-3
402,-5
426,-7
455,-9
503,-7
524,-10
558,-13
574,-12
590,-15
650,-12
663,-14
676,-12
687,-15
700,-14
730,-16
744,-14
790,-17
811,-19
854,-17
880,-19
925,-17
947,-16
959,-18
980,-16
996,-18
1026,-16
1040,-18
1068,-20
1082,-18
1094,-20
1104,-18
1162,-16
1189,-19
1212,-21
1235,-19
1247,-21
1269,-23
1291,-21
1306,-24
1324,-22
1344,-24
1363,-22
1372,-24
1387,-23
1421,-26
1436,-22
1440,-24
1461,-26
1486,-23
1494,-25
1512,-27
1546,-29
1558,-27
1569,-29
1585,-32
1599,-30
1638,-32
1660,-30
1667,-33
1680,-31
1694,-33
1751,-31
1769,-33
1786,-35
1815,-38
1841,-36
1858,-38
1906,-36
2003,-33
2019,-35
2034,-32
2050,-35
2083,-33
2119,-31
2136,-33
2151,-31
2158,-34
2173,-31
2199,-34
2227,-31
2261,-28
2274,-30
2307,-32
2331,-34
2385,-36
2393,-34
2433,-32
2448,-30
2458,-32
2475,-30
2499,-33
2536,-31
2544,-33
2555,-31
2574,-34
2587,-32
2604,-34
2623,-36
2688,-33
2722,-31
2734,-34
2779,-37
2799,-35
2815,-37
2835,-34
