Seconds_Since_Start,Score_Difference
16,-2
70,0
79,-1
102,2
119,0
164,-3
229,-5
245,-3
276,-5
303,-7
335,-5
351,-7
394,-5
417,-2
453,1
529,-1
563,-4
583,-1
626,1
653,-1
693,-3
718,-5
737,-3
803,-5
840,-7
857,-5
870,-8
889,-6
919,-4
934,-7
964,-9
1048,-7
1067,-5
1099,-2
1117,-4
1129,-1
1143,-3
1174,-5
1267,-2
1318,-4
1355,-2
1384,0
1438,-2
1455,0
1483,-2
1496,0
1518,-3
1541,-1
1563,2
1601,-1
1620,1
1635,-1
1706,1
1729,3
1747,5
1764,3
1785,5
1802,3
1827,1
1842,3
1884,1
1902,3
1913,1
1987,-1
2042,2
2060,-1
2091,1
2206,3
2223,0
2271,-2
2302,0
2327,2
2343,1
2363,3
2397,6
2429,3
2440,6
2461,8
2476,6
2492,8
2508,6
2604,8
2614,6
2628,7
2649,4
2668,6
2715,4
2737,3
2757,5
2797,3
2821,1
2833,3
2843,1
2875,-1
