Seconds_Since_Start,Score_Difference
104,2
161,4
229,2
242,5
265,3
280,5
302,3
327,5
339,3
368,1
443,3
492,1
526,-2
539,1
559,-1
567,1
599,-2
626,-4
662,-6
688,-4
720,-1
736,1
755,-1
790,-4
822,-6
870,-8
929,-10
960,-8
985,-10
1007,-13
1029,-11
1063,-8
1086,-10
1119,-12
1223,-13
1248,-10
1273,-12
1286,-9
1317,-7
1339,-9
1352,-7
1437,-5
1455,-3
1475,-1
1532,-3
1546,0
1589,-2
1652,-4
1692,-6
1708,-4
1749,-6
1776,-8
1814,-10
1900,-9
1924,-11
1965,-9
1987,-11
2013,-13
2028,-10
2045,-12
2069,-13
2093,-15
2128,-17
2191,-15
2231,-17
2254,-16
2283,-18
2300,-16
2321,-14
2342,-16
2366,-14
2387,-16
2416,-14
2443,-12
2460,-14
2549,-12
2581,-9
2617,-7
2643,-9
2795,-11
2801,-9
2835,-7
2837,-8
2857,-8
2870,-10
