Seconds_Since_Start,Score_Difference
35,2
52,1
71,3
96,1
165,3
182,1
202,-1
227,-2
247,0
270,3
296,1
338,-1
351,2
367,0
404,-1
428,-4
465,-5
480,-3
498,0
517,-2
549,-3
556,-5
575,-2
594,-4
608,-2
618,-4
690,-2
741,0
768,-2
778,0
809,2
858,4
888,7
930,9
954,12
980,10
1020,8
1038,10
1047,8
1060,10
1122,8
1147,10
1170,12
1214,10
1226,9
1278,7
1300,9
1328,11
1395,13
1408,11
1424,14
1438,16
1440,15
1505,13
1547,16
1589,13
1597,11
1625,13
1641,10
1672,9
1711,6
1730,8
1810,11
1849,14
1883,16
1898,13
1918,16
1942,13
1983,11
2006,13
2041,11
2090,9
2121,7
2126,9
2134,7
2181,5
2216,3
2274,1
2293,3
2312,0
2327,3
2347,5
2364,3
2388,5
2423,7
2447,4
2467,7
2529,5
2564,2
2580,4
2600,1
2660,2
2672,-1
2700,2
2733,4
2750,2
2779,0
2817,-2
2854,-1
2866,2
2876,4
