Seconds_Since_Start,Score_Difference
20,2
45,0
60,2
77,1
94,3
108,1
135,-2
152,1
164,-1
218,-4
263,-2
294,1
334,3
384,1
395,3
412,6
479,9
498,6
575,9
590,7
632,4
652,7
681,10
710,12
750,14
873,12
954,10
975,8
1038,10
1058,8
1074,10
1127,12
1157,9
1192,6
1211,8
1224,7
1300,4
1328,2
1344,4
1355,2
1380,0
1436,3
1464,1
1476,2
1506,4
1527,7
1550,9
1608,12
1657,15
1670,13
1703,11
1741,9
1773,7
1808,9
1827,7
1856,5
1885,3
1896,5
1953,3
1974,6
2024,4
2055,2
2064,5
2089,6
2107,5
2124,3
2132,4
2150,2
2160,4
2199,2
2223,0
2269,2
2286,0
2295,2
2319,4
2337,1
2412,-2
2461,-5
2486,-3
2553,-6
2565,-4
2582,-6
2598,-4
2634,-6
2655,-4
2705,-6
2753,-4
2771,-6
2786,-4
2822,-2
2845,-5
2851,-3
