Seconds_Since_Start,Score_Difference
81,-3
121,-5
166,-7
179,-5
205,-2
224,-5
261,-8
292,-6
305,-8
331,-5
350,-7
361,-6
374,-3
393,-6
402,-4
418,-2
469,1
476,-2
522,1
534,-1
603,-4
632,-7
647,-5
660,-3
688,-2
699,-5
720,-3
735,-6
759,-3
774,-5
808,-8
833,-6
844,-8
873,-6
886,-8
913,-10
935,-12
949,-10
1000,-12
1041,-9
1066,-12
1089,-10
1107,-12
1127,-9
1159,-6
1170,-8
1194,-5
1215,-2
1236,-5
1252,-4
1267,-5
1301,-7
1320,-5
1332,-7
1346,-5
1358,-7
1372,-4
1393,-6
1406,-3
1423,-1
1453,-3
1474,0
1495,-2
1571,-4
1624,-5
1633,-7
1663,-9
1679,-7
1743,-6
1763,-4
1796,-2
1828,-4
1841,-2
1870,-4
1892,-2
1907,-4
1975,-6
2013,-9
2029,-7
2075,-5
2100,-3
2113,-5
2136,-3
2156,-5
2179,-3
2199,-5
2223,-2
2237,-5
2258,-3
2318,-1
2333,-3
2455,0
2495,3
2535,0
2589,1
2612,-1
2644,-2
2667,-4
2693,-6
2748,-3
2763,-5
2808,-2
2825,-5
2866,-7
