Seconds_Since_Start,Score_Difference
60,1
72,-1
89,1
104,-1
130,-3
152,-1
185,-2
198,0
209,-3
223,-1
257,-4
275,-2
287,-4
319,-2
331,-5
352,-8
399,-6
409,-8
430,-5
442,-8
483,-6
502,-3
569,-5
657,-7
669,-5
676,-7
743,-5
760,-8
819,-6
840,-3
925,-5
947,-3
961,-5
977,-3
996,-4
1018,-1
1039,-3
1077,-1
1089,1
1106,-1
1120,1
1139,3
1157,5
1233,7
1247,9
1256,11
1278,9
1304,8
1339,5
1366,3
1420,6
1450,4
1472,7
1494,5
1500,7
1510,5
1521,7
1551,9
1573,6
1593,8
1623,6
1633,8
1661,10
1704,12
1717,9
1735,11
1760,13
1791,11
1822,10
1838,13
1899,12
1917,10
1979,12
1993,11
2027,9
2039,12
2083,10
2122,13
2129,11
2179,13
2216,11
2255,13
2289,16
2324,14
2385,16
2414,19
2463,17
2478,19
2504,21
2520,18
2533,20
2555,18
2583,20
2641,22
2687,24
2723,26
2745,28
2764,26
2786,29
2837,26
2858,23
