Seconds_Since_Start,Score_Difference
8,-2
38,0
102,-2
135,-4
213,-7
246,-8
286,-6
307,-8
330,-7
354,-8
403,-5
452,-3
502,-5
566,-7
616,-9
633,-7
647,-9
690,-7
710,-9
752,-11
826,-9
846,-7
871,-5
887,-7
901,-5
923,-6
1000,-8
1018,-5
1038,-7
1053,-5
1070,-2
1089,-5
1144,-3
1175,-1
1192,-3
1193,-2
1209,-3
1230,-1
1244,-3
1314,-5
1337,-7
1359,-5
1429,-3
1480,-4
1492,-3
1506,-5
1524,-2
1546,-4
1582,-6
1637,-7
1685,-5
1716,-3
1791,-6
1872,-4
1898,-2
1925,-4
1956,-1
1994,-3
2019,-5
2054,-7
2068,-5
2079,-8
2143,-10
2160,-8
2183,-10
2200,-7
2219,-9
2233,-6
2263,-8
2291,-10
2313,-8
2339,-6
2430,-5
2450,-7
2527,-4
2583,-2
2603,-4
2622,-2
2649,-5
2676,-8
2690,-6
2731,-3
2742,-5
2762,-3
2802,-5
2839,-8
2857,-6
2863,-8
2870,-10
