Seconds_Since_Start,Score_Difference
23,-3
51,-1
86,1
100,-1
137,2
148,0
162,2
171,-1
200,2
246,4
297,1
319,-1
337,1
362,3
377,1
437,3
451,1
471,4
489,2
517,-1
538,-4
610,-6
634,-8
649,-6
691,-8
705,-6
756,-4
779,-2
813,-4
875,-6
933,-4
952,-6
987,-4
1010,-2
1027,-4
1044,-2
1097,-4
1138,-1
1198,2
1247,1
1261,3
1278,1
1296,-1
1313,-3
1335,-1
1365,1
1386,0
1411,2
1481,0
1503,3
1523,0
1547,-3
1560,-1
1576,-4
1610,-5
1622,-2
1631,-5
1680,-2
1709,0
1715,-3
1755,-5
1775,-2
1792,-5
1827,-7
1839,-4
1875,-1
1917,-3
1932,-1
1945,-4
1960,-2
1974,-4
1988,-2
2023,1
2056,4
2070,2
2087,4
2104,2
2138,1
2173,-1
2181,2
2198,3
2222,1
2240,3
2330,5
2380,3
2395,6
2431,9
2475,7
2482,10
2555,12
2567,10
2587,7
2624,5
2643,7
2661,4
2690,2
2716,4
2731,2
2755,5
2807,2
2826,4
2855,6
2864,4
2866,6
2871,8
2877,6
