Seconds_Since_Start,Score_Difference
81,2
101,0
121,2
139,-1
162,-2
185,-5
209,-7
254,-10
263,-8
304,-11
324,-9
361,-6
392,-3
411,-5
425,-3
438,-5
451,-3
493,-1
508,-4
516,-6
536,-4
548,-6
563,-4
575,-6
586,-4
603,-3
644,-5
684,-7
747,-5
768,-7
785,-9
828,-6
844,-9
874,-11
904,-10
925,-12
942,-9
978,-11
1018,-13
1046,-14
1064,-16
1104,-18
1128,-19
1142,-17
1164,-20
1235,-18
1244,-20
1256,-18
1274,-20
1287,-18
1307,-21
1353,-19
1408,-21
1424,-19
1450,-17
1499,-15
1518,-17
1528,-15
1550,-17
1582,-14
1596,-16
1612,-14
1647,-12
1744,-10
1811,-12
1836,-14
1863,-16
1901,-18
1930,-16
1953,-18
1973,-17
1988,-20
2022,-23
2037,-21
2068,-19
2090,-21
2129,-19
2204,-16
2237,-18
2251,-20
2270,-17
2298,-15
2356,-13
2386,-11
2400,-13
2423,-14
2456,-17
2485,-19
2507,-17
2528,-14
2562,-11
2574,-14
2607,-16
2643,-19
2684,-17
2704,-20
2726,-18
2754,-16
2778,-19
2791,-17
2803,-20
2825,-18
2862,-15
