Seconds_Since_Start,Score_Difference
11,-3
27,0
38,-2
69,-4
80,-2
96,-4
134,-3
183,-5
204,-3
219,-5
244,-8
303,-11
334,-9
348,-11
369,-8
400,-5
451,-2
465,-3
493,-5
534,-2
559,0
570,-2
609,-4
629,-6
641,-3
684,-5
692,-3
700,-6
717,-4
753,-6
763,-4
776,-6
821,-8
829,-6
850,-4
864,-6
873,-4
905,-2
913,-4
990,-6
1015,-8
1023,-6
1039,-8
1082,-10
1099,-9
1113,-7
1162,-5
1175,-3
1197,-5
1208,-3
1230,-6
1254,-4
1279,-1
1299,-3
1331,-5
1351,-8
1381,-10
1389,-8
1397,-10
1406,-7
1410,-9
1428,-6
1452,-3
1490,-5
1501,-3
1516,-5
1527,-2
1567,0
1596,2
1611,-1
1625,2
1667,0
1692,3
1701,1
1719,3
1751,1
1768,2
1781,-1
1799,1
1847,-1
1885,2
1924,-1
1948,-4
1985,-6
2012,-8
2040,-5
2062,-7
2081,-5
2113,-7
2134,-4
2160,-2
2170,-4
2215,-6
2243,-4
2270,-2
2329,-4
2343,-2
2353,-4
2371,-2
2389,-4
2450,-2
2476,-4
2491,-1
2536,0
2560,-2
2573,1
2624,-1
2641,2
2659,0
2685,2
2715,3
2820,1
2855,3
2866,1
2871,2
