Seconds_Since_Start,Score_Difference
38,2
56,0
73,2
120,4
144,2
160,4
218,1
235,3
244,1
264,3
278,1
299,3
311,1
367,3
386,1
413,-2
426,1
490,-1
525,-3
539,-1
562,-4
585,-7
608,-4
626,-6
641,-3
660,-4
691,-2
705,-4
735,-6
759,-4
806,-1
839,2
858,0
926,-2
935,1
971,4
987,2
1027,4
1053,6
1091,4
1109,7
1126,4
1145,6
1168,8
1258,5
1278,8
1319,5
1366,7
1404,4
1411,6
1434,3
1458,0
1470,3
1524,1
1558,3
1576,1
1590,4
1609,2
1627,5
1651,3
1672,6
1739,9
1758,7
1849,9
1881,12
1894,9
1912,11
1931,8
1954,5
1971,7
2001,8
2023,10
2044,11
2073,13
2095,10
2121,7
2143,9
2173,11
2202,13
2224,10
2254,13
2268,11
2278,13
2297,10
2317,12
2330,10
2349,12
2382,15
2399,13
2439,15
2456,13
2468,16
2513,14
2556,16
2584,18
2607,15
2634,12
2644,13
2681,11
2718,10
2748,8
2765,10
2781,8
2804,11
2840,8
2848,10
2854,7
2857,8
2864,5
2873,6
