Seconds_Since_Start,Score_Difference
36,-2
47,0
64,3
86,1
104,4
168,6
179,3
194,6
199,4
236,2
253,3
273,5
327,2
350,5
370,3
391,6
398,3
418,6
437,3
448,6
469,3
483,5
522,3
567,6
593,8
620,11
636,8
661,10
690,12
719,15
748,18
791,16
808,18
840,21
849,19
857,21
874,19
887,21
896,19
907,21
919,19
922,18
934,20
945,18
962,20
1015,18
1064,20
1086,22
1110,20
1125,22
1140,21
1155,23
1182,26
1203,28
1215,27
1270,24
1291,27
1313,29
1345,31
1398,33
1410,32
1437,29
1458,26
1486,28
1496,26
1527,23
1554,26
1576,24
1591,26
1606,25
1617,27
1629,25
1648,23
1663,26
1684,27
1695,25
1711,23
1733,25
1770,27
1785,24
1810,22
1839,20
1859,22
1884,20
1902,22
1912,20
1922,23
1940,20
1955,22
1967,20
1975,18
2043,15
2123,13
2131,16
2156,15
2227,13
2252,15
2280,13
2337,11
2352,13
2365,15
2383,13
2408,15
2424,13
2455,11
2472,13
2479,14
2494,16
2513,14
2528,16
2550,13
2609,11
2634,8
2645,9
2653,8
2659,9
2671,7
2679,9
2699,10
2723,8
2754,7
2766,9
2796,12
2802,10
2823,12
2872,10
